"shapeid","x","y"
"113","-81.186751","28.265182"
"113","-81.186702","28.265282"
"113","-81.186648","28.265379"
"113","-81.186558","28.2655"
"113","-81.186462","28.265617"
"113","-81.186361","28.26573"
"113","-81.186276","28.265817"
"113","-81.186255","28.26584"
"113","-81.186164","28.265912"
"113","-81.186097","28.265953"
"113","-81.185885","28.26606"
"113","-81.185736","28.266118"
"113","-81.185456","28.266163"
"113","-81.185255","28.266191"
"113","-81.185053","28.266211"
"113","-81.184526","28.266246"
"113","-81.184283","28.266252"
"113","-81.184079","28.266251"
"113","-81.183835","28.266244"
"113","-81.183754","28.266247"
"113","-81.183674","28.266257"
"113","-81.18292","28.266409"
"113","-81.182883","28.266421"
"113","-81.182692","28.266557"
"113","-81.182445","28.266522"
"113","-81.182198","28.266488"
"113","-81.1821","28.266447"
"113","-81.181759","28.266249"
"113","-81.181625","28.266167"
"113","-81.181127","28.265794"
"113","-81.180885","28.265601"
"113","-81.180693","28.265467"
"113","-81.180481","28.265308"
"113","-81.180382","28.265234"
"113","-81.180233","28.26511"
"113","-81.179938","28.264765"
"113","-81.179911","28.264738"
"113","-81.179495","28.264448"
"113","-81.178913","28.264054"
"113","-81.178853","28.263991"
"113","-81.178784","28.263914"
"113","-81.178729","28.263862"
"113","-81.178461","28.263701"
"113","-81.17806","28.263461"
"113","-81.1774","28.26305"
"113","-81.177218","28.262909"
"113","-81.176801","28.26265"
"113","-81.175417","28.263015"
"113","-81.175375","28.262991"
"113","-81.175131","28.262943"
"113","-81.17506","28.262938"
"113","-81.174845","28.262945"
"113","-81.174668","28.262959"
"113","-81.174632","28.262956"
"113","-81.174495","28.262918"
"113","-81.174161","28.262802"
"113","-81.173997","28.262734"
"113","-81.173838","28.262647"
"113","-81.173774","28.262621"
"113","-81.173741","28.262614"
"113","-81.173707","28.262612"
"113","-81.17364","28.26262"
"113","-81.173572","28.262639"
"113","-81.173434","28.262686"
"113","-81.173227","28.262737"
"113","-81.172983","28.262784"
"113","-81.172593","28.262821"
"113","-81.17256","28.262812"
"113","-81.17218","28.262629"
"113","-81.171468","28.262253"
"113","-81.170814","28.261916"
"113","-81.170792","28.261892"
"113","-81.17068","28.261727"
"113","-81.170345","28.261196"
"113","-81.170117","28.260795"
"113","-81.169901","28.260426"
"113","-81.169764","28.260165"
"113","-81.169719","28.259816"
"113","-81.169647","28.259438"
"113","-81.169611","28.259282"
"113","-81.169571","28.259126"
"113","-81.169535","28.259003"
"113","-81.169493","28.25888"
"113","-81.169377","28.258577"
"113","-81.169261","28.258342"
"113","-81.169101","28.258055"
"113","-81.169015","28.257915"
"113","-81.168906","28.257749"
"113","-81.168677","28.257915"
"113","-81.168352","28.258161"
"113","-81.16805","28.258382"
"113","-81.167867","28.258531"
"113","-81.167722","28.258669"
"113","-81.167535","28.25886"
"113","-81.167296","28.259116"
"113","-81.167012","28.259419"
"113","-81.166902","28.259543"
"113","-81.166839","28.25962"
"113","-81.166787","28.259703"
"113","-81.166723","28.259816"
"113","-81.166605","28.260046"
"113","-81.166546","28.260359"
"113","-81.166519","28.260452"
"113","-81.166495","28.260511"
"113","-81.166413","28.260687"
"113","-81.166376","28.260741"
"113","-81.166329","28.260788"
"113","-81.166309","28.260803"
"113","-81.166061","28.261004"
"113","-81.165695","28.261287"
"113","-81.165477","28.261449"
"113","-81.16502","28.261749"
"113","-81.164208","28.26229"
"113","-81.163551","28.262714"
"113","-81.16352","28.262737"
"113","-81.163407","28.26284"
"113","-81.16329","28.263006"
"113","-81.16325","28.263108"
"113","-81.163117","28.263635"
"113","-81.162819","28.264937"
"113","-81.162677","28.265497"
"113","-81.162509","28.266198"
"113","-81.162496","28.266269"
"113","-81.162085","28.267953"
"113","-81.162071","28.268024"
"113","-81.162005","28.268269"
"113","-81.161788","28.269145"
"113","-81.16172","28.269462"
"113","-81.161629","28.269848"
"113","-81.161624","28.269883"
"113","-81.16157","28.270094"
"113","-81.161416","28.270651"
"113","-81.161402","28.270721"
"113","-81.161298","28.271105"
"113","-81.161176","28.271595"
"113","-81.161145","28.271735"
"113","-81.161119","28.271804"
"113","-81.161102","28.271836"
"113","-81.161079","28.271865"
"113","-81.161061","28.271898"
"113","-81.161054","28.271933"
"113","-81.161058","28.271969"
"113","-81.161067","28.272004"
"113","-81.16097","28.272425"
"113","-81.160826","28.27302"
"113","-81.160744","28.273334"
"113","-81.160721","28.273402"
"113","-81.160571","28.273994"
"113","-81.160558","28.274065"
"113","-81.160414","28.274658"
"113","-81.160393","28.274727"
"113","-81.160352","28.274902"
"113","-81.160241","28.275318"
"113","-81.160226","28.275388"
"113","-81.160135","28.275724"
"113","-81.160119","28.275858"
"113","-81.160113","28.275903"
"113","-81.160082","28.276007"
"113","-81.160067","28.276041"
"113","-81.160035","28.276144"
"113","-81.15999","28.276317"
"113","-81.159976","28.276387"
"113","-81.159955","28.276455"
"113","-81.15982","28.276975"
"113","-81.159797","28.277043"
"113","-81.159724","28.27732"
"113","-81.15971","28.27739"
"113","-81.159689","28.277459"
"113","-81.159581","28.277876"
"113","-81.159558","28.277944"
"113","-81.159483","28.278247"
"113","-81.159361","28.278747"
"113","-81.159348","28.278817"
"113","-81.159258","28.279201"
"113","-81.159237","28.27927"
"113","-81.159121","28.279759"
"113","-81.159108","28.27983"
"113","-81.158965","28.280423"
"113","-81.158944","28.280492"
"113","-81.15893","28.280563"
"113","-81.158919","28.280597"
"113","-81.158777","28.281192"
"113","-81.158764","28.281263"
"113","-81.158569","28.282068"
"113","-81.158548","28.282137"
"113","-81.158188","28.283609"
"113","-81.158056","28.284134"
"113","-81.158034","28.284203"
"113","-81.157787","28.285183"
"113","-81.157747","28.285322"
"113","-81.157731","28.285393"
"113","-81.157714","28.285454"
"113","-81.157523","28.28616"
"113","-81.157463","28.286406"
"113","-81.157441","28.286475"
"113","-81.157341","28.286848"
"113","-81.157124","28.287661"
"113","-81.1571","28.287729"
"113","-81.157044","28.287832"
"113","-81.157029","28.287859"
"113","-81.157006","28.287889"
"113","-81.156978","28.287916"
"113","-81.156913","28.287959"
"113","-81.156841","28.287992"
"113","-81.156765","28.288018"
"113","-81.156418","28.288119"
"113","-81.156303","28.288156"
"113","-81.156153","28.288213"
"113","-81.155971","28.288294"
"113","-81.1558","28.288438"
"113","-81.155748","28.288493"
"113","-81.155651","28.28861"
"113","-81.155493","28.288821"
"113","-81.155459","28.288886"
"113","-81.155368","28.289088"
"113","-81.155273","28.289327"
"113","-81.155166","28.289625"
"113","-81.154734","28.290845"
"113","-81.154749","28.29087"
"113","-81.155482","28.291261"
"113","-81.155768","28.291399"
"113","-81.15595","28.29148"
"113","-81.156088","28.291537"
"113","-81.156172","28.291572"
"113","-81.156241","28.291608"
"113","-81.156436","28.29184"
"113","-81.156614","28.292038"
"113","-81.157104","28.293111"
"113","-81.157205","28.293387"
"113","-81.157023","28.294017"
"113","-81.156973","28.29423"
"113","-81.156933","28.294444"
"113","-81.156923","28.294843"
"113","-81.156961","28.294945"
"113","-81.157106","28.295245"
"113","-81.157208","28.295442"
"113","-81.157302","28.295603"
"113","-81.157444","28.295822"
"113","-81.157557","28.295973"
"113","-81.157656","28.296088"
"113","-81.157841","28.29628"
"113","-81.157887","28.296335"
"113","-81.158037","28.296511"
"113","-81.158114","28.296596"
"113","-81.158484","28.29698"
"113","-81.158556","28.297068"
"113","-81.158618","28.297162"
"113","-81.15887","28.297616"
"113","-81.158902","28.297682"
"113","-81.158972","28.297852"
"113","-81.159015","28.297913"
"113","-81.159045","28.297938"
"113","-81.15911","28.297981"
"113","-81.159544","28.298178"
"113","-81.159615","28.298214"
"113","-81.159647","28.298237"
"113","-81.159675","28.298263"
"113","-81.159698","28.298293"
"113","-81.159709","28.298317"
"113","-81.159742","28.298387"
"113","-81.160231","28.299421"
"113","-81.160376","28.299726"
"113","-81.161065","28.301153"
"113","-81.161547","28.302138"
"113","-81.161861","28.302705"
"113","-81.161922","28.302816"
"113","-81.162238","28.303357"
"113","-81.162327","28.303519"
"113","-81.16243","28.303754"
"113","-81.162435","28.303782"
"113","-81.162436","28.303797"
"113","-81.16238","28.304221"
"113","-81.162285","28.304867"
"113","-81.162266","28.304897"
"113","-81.16209","28.305048"
"113","-81.162027","28.305096"
"113","-81.162018","28.305127"
"113","-81.162115","28.305811"
"113","-81.162114","28.306209"
"113","-81.162074","28.306932"
"113","-81.162057","28.307075"
"113","-81.162","28.307434"
"113","-81.161975","28.30765"
"113","-81.161951","28.307793"
"113","-81.161928","28.3079"
"113","-81.161765","28.30846"
"113","-81.161733","28.308602"
"113","-81.161699","28.308781"
"113","-81.16171","28.308925"
"113","-81.161717","28.308979"
"113","-81.161762","28.30932"
"113","-81.161776","28.309465"
"113","-81.161883","28.310982"
"113","-81.161887","28.311127"
"113","-81.161869","28.311197"
"113","-81.161815","28.311371"
"113","-81.161624","28.311925"
"113","-81.161517","28.312198"
"113","-81.161315","28.312672"
"113","-81.161209","28.312946"
"113","-81.161285","28.313152"
"113","-81.161368","28.313357"
"113","-81.161577","28.313776"
"113","-81.1626","28.314045"
"113","-81.162987","28.314157"
"113","-81.164362","28.314604"
"113","-81.164817","28.314762"
"113","-81.165389","28.31495"
"113","-81.165577","28.315018"
"113","-81.1658","28.315106"
"113","-81.165983","28.315186"
"113","-81.166739","28.315539"
"113","-81.166987","28.315665"
"113","-81.167369","28.315871"
"113","-81.167828","28.316105"
"113","-81.168001","28.316199"
"113","-81.168207","28.316318"
"113","-81.168362","28.31639"
"113","-81.168435","28.316429"
"113","-81.168493","28.316472"
"113","-81.168514","28.316497"
"113","-81.168527","28.316525"
"113","-81.16853","28.316558"
"113","-81.168525","28.316593"
"113","-81.168475","28.316745"
"113","-81.168448","28.316888"
"113","-81.168411","28.31714"
"113","-81.168383","28.317392"
"113","-81.168035","28.318338"
"113","-81.167976","28.318511"
"113","-81.167934","28.318651"
"113","-81.167911","28.31868"
"113","-81.167666","28.318923"
"113","-81.167511","28.31909"
"113","-81.167376","28.319271"
"113","-81.167249","28.319456"
"113","-81.16713","28.319646"
"113","-81.167076","28.319738"
"113","-81.166738","28.320321"
"113","-81.166511","28.320746"
"113","-81.166113","28.321544"
"113","-81.166008","28.32174"
"113","-81.165859","28.321993"
"113","-81.165835","28.322021"
"113","-81.165804","28.322042"
"113","-81.165652","28.322107"
"113","-81.165819","28.322627"
"113","-81.165926","28.3229"
"113","-81.165989","28.323033"
"113","-81.166162","28.323361"
"113","-81.166274","28.323554"
"113","-81.166315","28.323617"
"113","-81.16637","28.323669"
"113","-81.166472","28.323729"
"113","-81.166579","28.32378"
"113","-81.166731","28.323833"
"113","-81.166986","28.324012"
"113","-81.167014","28.324038"
"113","-81.167076","28.32411"
"113","-81.167088","28.324124"
"113","-81.167133","28.324184"
"113","-81.167325","28.324415"
"113","-81.167824","28.325066"
"113","-81.168089","28.325425"
"113","-81.168128","28.325487"
"113","-81.168494","28.326001"
"113","-81.16854","28.32606"
"113","-81.168752","28.326364"
"113","-81.168912","28.32657"
"113","-81.168953","28.326631"
"113","-81.169631","28.327517"
"113","-81.169899","28.327874"
"113","-81.16994","28.327936"
"113","-81.169966","28.327963"
"113","-81.170203","28.328281"
"113","-81.170243","28.328343"
"113","-81.17025","28.328352"
"113","-81.170444","28.328609"
"113","-81.170485","28.32867"
"113","-81.170531","28.328728"
"113","-81.170659","28.328909"
"113","-81.170678","28.328941"
"113","-81.170903","28.329237"
"113","-81.170944","28.329298"
"113","-81.1711","28.329505"
"113","-81.171241","28.329721"
"113","-81.171287","28.32978"
"113","-81.171459","28.330022"
"113","-81.171799","28.330466"
"113","-81.171841","28.330527"
"113","-81.172247","28.331059"
"113","-81.172289","28.33112"
"113","-81.172336","28.331178"
"113","-81.172579","28.331505"
"113","-81.172619","28.331567"
"113","-81.172856","28.331898"
"113","-81.172903","28.331957"
"113","-81.172985","28.332079"
"113","-81.173033","28.332137"
"113","-81.173572","28.332849"
"113","-81.173621","28.332906"
"113","-81.173664","28.332967"
"113","-81.1739","28.333257"
"113","-81.174033","28.333436"
"113","-81.174096","28.333528"
"113","-81.17421","28.333717"
"113","-81.174265","28.333853"
"113","-81.174285","28.333959"
"113","-81.174299","28.334066"
"113","-81.174301","28.334138"
"113","-81.17427","28.334927"
"113","-81.174251","28.335717"
"113","-81.174235","28.336112"
"113","-81.174229","28.336183"
"113","-81.174237","28.337517"
"113","-81.174234","28.337625"
"113","-81.174222","28.337803"
"113","-81.174221","28.338487"
"113","-81.174217","28.338559"
"113","-81.174223","28.338789"
"113","-81.174227","28.338919"
"113","-81.174246","28.339316"
"113","-81.174237","28.339495"
"113","-81.174229","28.339531"
"113","-81.174212","28.339564"
"113","-81.17419","28.339594"
"113","-81.174197","28.339656"
"113","-81.174221","28.339762"
"113","-81.174233","28.339978"
"113","-81.174229","28.340193"
"113","-81.174232","28.340265"
"113","-81.17426","28.340586"
"113","-81.174256","28.340803"
"113","-81.174241","28.341053"
"113","-81.174235","28.341341"
"113","-81.174237","28.342209"
"113","-81.174241","28.342281"
"113","-81.174235","28.342352"
"113","-81.174214","28.342913"
"113","-81.174207","28.343108"
"113","-81.174199","28.344049"
"113","-81.174237","28.34419"
"113","-81.174244","28.344547"
"113","-81.174249","28.344619"
"113","-81.174219","28.344978"
"113","-81.174215","28.345086"
"113","-81.174218","28.345157"
"113","-81.174214","28.345732"
"113","-81.174217","28.345948"
"113","-81.174244","28.346015"
"113","-81.174257","28.346231"
"113","-81.174265","28.346839"
"113","-81.174261","28.34691"
"113","-81.174268","28.347624"
"113","-81.174255","28.347659"
"113","-81.174208","28.347718"
"113","-81.174203","28.347753"
"113","-81.1742","28.348182"
"113","-81.174128","28.348181"
"113","-81.174055","28.348181"
"113","-81.165532","28.348185"
"113","-81.164418","28.348186"
"113","-81.16396","28.348186"
"113","-81.163502","28.348186"
"113","-81.162389","28.348187"
"113","-81.145094","28.348189"
"113","-81.142775","28.348189"
"113","-81.142123","28.348189"
"113","-81.141472","28.348189"
"113","-81.139532","28.348189"
"113","-81.139242","28.348189"
"113","-81.13838","28.348189"
"113","-81.137518","28.348189"
"113","-81.130867","28.34819"
"113","-81.127843","28.348189"
"113","-81.125195","28.348188"
"113","-81.124622","28.348186"
"113","-81.122062","28.348178"
"113","-81.118812","28.348169"
"113","-81.115565","28.348164"
"113","-81.105888","28.348137"
"113","-81.101256","28.348125"
"113","-81.100293","28.348122"
"113","-81.099644","28.34812"
